# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.6174748560220904,1.0432957757799035,0.7173515829981146,-0.07066316308040553,43.44100063881095,0.0,1.9445593656214533,0.5142553206033976,79.83214520725292,9.942091128033471
 1.6257187880913944,1.0492066049236766,0.7169914907210182,-0.04367967543512743,44.09960406192748,0.0,1.9459102870686973,0.5138983059215908,79.88947720333788,6.954447902163238
 1.6339647403090463,1.0551177459408678,0.7168536587608924,-0.01671510536173027,44.75863788431617,0.0,1.946055229956005,0.5138600305925579,79.92210056443479,3.9562879138535982
 1.6422117072032447,1.061030310744444,0.716938103357201,0.010239473177470272,45.41781756126271,0.0,1.9449937234351948,0.5141404766252033,79.9299530849636,0.9521707349576622
 1.6504586834246182,1.0669454118249968,0.7172448327452046,0.03719295166738035,46.07685833254142,0.0,1.9427287040643704,0.5147399108830308,79.91301946168994,-2.0533129742471496
 1.658704664910094,1.0728641616783459,0.7177738470276851,0.06415419236779989,46.73547585237165,0.0,1.9392664979625567,0.5156588849704905,79.87133138611692,-5.0555625969408
 1.6669486500415238,1.07878767223436,0.7185251382163411,0.09113204071557139,47.39338681715031,0.0,1.9346167804060255,0.516898235417004,79.80496741441311,-8.04998682624823
 1.675189640794684,1.084717054288593,0.7194986903679572,0.11813532872158186,48.050309587311645,0.0,1.928792514944759,0.5184590837281636,79.7140525742528,-11.03202793006948
 1.683426643874223,1.0906534169383257,0.720694479825901,0.14517287979582508,48.705964800175856,0.0,1.9218098709820115,0.5203428367703291,79.5987577682079,-13.997178941367912
 1.6916586718293989,1.096597867024561,0.722112475638243,0.1722535224689626,49.36007597032906,0.0,1.9136881217224095,0.5225511872331385,79.4592989376257,-16.9410054656716
 1.6998847441470215,1.1025515085814885,0.7237526400263997,0.1993860891112059,50.01237007436896,0.0,1.9044495239817518,0.5250861140752302,79.29593600125328,-19.859166083727846
 1.7081038883168653,1.1085154422948835,0.7256149290186152,0.22657942892014138,50.66257811716613,0.0,1.8941191796110066,0.5279498833887364,79.10897161079195,-22.747428028735523
 1.716315140865637,1.1144907649708462,0.7276992931920667,0.2538424145489582,51.310435676550874,0.0,1.8827248821982692,0.531145049101598,78.89874967755831,-25.60168890008031
 1.7245175483562325,1.1204785690162267,0.7300056784847349,0.28118394450806294,51.95568342405641,0.0,1.8702969489341814,0.5346744540057481,78.66565374194614,-28.417990191223904
 1.732710168348391,1.1264799419319975,0.7325340271506593,0.3086129551162431,52.59806761920443,0.0,1.856868040378554,0.5385412308545808,78.41010516329007,-31.192534122256856
 1.7408920703177533,1.1324959658207747,0.7352842788027303,0.33613842629372687,53.23734057520287,0.0,1.8424729695785105,0.5427488036520628,78.13256115659158,-33.921697881223295
 1.7490623365305875,1.138527716909577,0.7382563715399421,0.3637693876538653,53.87326109422368,0.0,1.827148502871041,0.5473008890238953,77.83351269777202,-36.60204588557842
 1.7572200628716013,1.144576265088852,0.741450243171956,0.39151492689285317,54.505594870665824,0.0,1.8109331537463162,0.552201497847272,77.51348231222592,-39.2303409268725
 1.7653643596226438,1.1506426734686792,0.7448658325288341,0.419384197468112,55.134114861044,0.0,1.793866972388609,0.557454936955809,77.1730217587805,-41.80355454285734
 1.7734943521905784,1.156727997952983,0.7485030808398085,0.44738642508974624,55.75860161956977,0.0,1.775991332289492,0.5630658110875267,76.81270964364735,-44.31887386395005
 1.7816091817828705,1.1628332868324731,0.7523619331808553,0.4755309149944555,56.3788435985492,0.0,1.75734871630304,0.5690390249373583,76.43314895590312,-46.773710208869474
 1.789708006029488,1.168959580396942,0.7564423400134196,0.5038270628317979,56.99463741334456,0.0,1.7379825032152734,0.5753797855559516,76.03496458792026,-49.165700582917246
 1.797789999550743,1.1751079105674473,0.7607442587445703,0.5322843577932969,57.60578807145372,0.0,1.717936757880829,0.5820936046758531,75.61880079486511,-51.49271549905064
 1.805854354470318,1.1812793005487934,0.7652676553664342,0.560912393734546,58.21210916608941,0.0,1.6972560246058583,0.5891863015965566,75.18531868729289,-53.75285585707461
 1.8139002808733056,1.187474764502658,0.7700125061502163,0.5897208781353473,58.813423034295724,0.0,1.6759851273403354,0.5966640059550684,74.73519369789824,-55.94445771061458
 1.8219270072098446,1.1936953072415768,0.7749787993396334,0.6187196350285054,59.40956088042309,0.0,1.6541689763812577,0.6045331609275189,74.26911310201899,-58.066087759535996
 1.8299337806441949,1.199941923943932,0.78016653694186,0.6479186209978632,60.00036286558469,0.0,1.6318523834591496,0.6128005266507203,73.78777356518736,-60.1165426720585
 1.8379198673504284,1.2062155998899942,0.7855757365075015,0.6773279285108788,60.58567816412243,0.0,1.609079886468406,0.6214731837800739,73.29187874718039,-62.09484522875336
 1.845884552755662,1.2125173102189761,0.7912064329422425,0.7069577953500987,61.16536498830986,0.0,1.5858955840420923,0.6305585374361307,72.78213698265168,-64.0002383764912
 1.8538271417319183,1.2188480197069764,0.7970586803528923,0.7368186152077875,61.73929058252751,0.0,1.5623429812780012,0.6400643213323088,72.2592590317025,-65.832180478214
 1.8617469587380417,1.2252086825656192,0.803132553911897,0.7669209470759862,62.307331188425344,0.0,1.5384648466783302,0.649998602281411,71.72395592709195,-67.59033752884253
 1.8696433479134262,1.2316002422611216,0.8094281517211579,0.7972755229550067,62.869371982603326,0.0,1.5143030812911067,0.6603697848566696,71.17693691314477,-69.2745762395304
 1.8775156731253462,1.238023631353444,0.8159455966829733,0.8278932572484368,63.425306988546566,0.0,1.4898985996188294,0.6711866164958049,70.618907499078,-70.88495445053958
 1.8853633179715659,1.2444797713551448,0.8226850384049549,0.858785260297307,63.97503896447398,0.0,1.4652912228668247,0.6824581928795779,70.05056761612215,-72.4217130225538
 1.893185685740559,1.2509695726094627,0.8296466550758198,0.8899628445571137,64.51847926892839,0.0,1.4405195845086982,0.6941939635906156,69.47260989294568,-73.88526597629667
 1.9009821993312834,1.2574939341871512,0.8368306553650376,0.9214375381535417,65.05554770600207,0.0,1.4156210476426683,0.7064037382498854,68.88571806154877,-75.27618910267152
 1.9087523011348904,1.2640537438014938,0.8442372803014695,0.953221093318706,65.58617235186075,0.0,1.390631634582943,0.7190976928264002,68.29056546110628,-76.59521271216924
 1.9164954528805473,1.2706498777409372,0.8518668051601896,0.9853254991417976,66.11028936463978,0.0,1.3655859674820463,0.7322863765536952,67.6878136958901,-77.84320713516333
 1.9242122468059086,1.2772832008187087,0.8595957261436102,1.0015715150847107,66.62784277932371,0.0,1.3405172204977172,0.7459807190158382,67.06845092532306,-80.26167039805189
 1.9319043535309817,1.2839545663387815,0.8673001764688081,1.0016047099404606,67.13878428954548,0.0,1.3154570821490221,0.7601920378628625,66.42413170845842,-83.76368658074361
 1.9395733791582785,1.2906648160775174,0.8749807426450193,1.0015048259681534,67.64307301795037,0.0,1.2904357283095036,0.7749320466428963,65.75655799218315,-87.04804869853746
 1.947220859313721,1.2974147802803013,0.8826389955363547,1.0014086647724385,68.14067527695954,0.0,1.2654818038593292,0.7902128635515014,65.06747960045969,-90.10528667185466
 1.9548482625652512,1.3042052776724655,0.8902764372398797,1.0013161034842035,68.63156432137498,0.0,1.240622414134948,0.80604702011391,64.35860649126649,-92.9376729951935
 1.9624569936331673,1.3110371154838016,0.8978945043995742,1.0012270234938139,69.11572009455045,0.0,1.2158831239977348,0.8224474707010269,63.63160543510745,-95.5482654952282
 1.9700483964089062,1.3179110894859474,0.9054945713213952,1.001141310287188,69.59312896956352,0.0,1.191287964627756,0.8394276024709708,62.88809711675368,-97.94083390357585
 1.9776237567973436,1.3248279840419281,0.9130779529035082,1.0010588530794975,70.0637834867195,0.0,1.1668594474239722,0.8570012457007217,62.129653643192455,-100.11978766302076
 1.9851843053962157,1.331788572167157,0.9206459073971426,1.0009795446276648,70.52768208883543,0.0,1.1426185839358045,0.875182684807604,61.357796467989246,-102.0901016783833
 1.9927312200249243,1.3387936156011706,0.9281996390109323,1.0009032810647096,70.9848288554342,0.0,1.1185849112817245,0.8939866700455983,60.57399468383799,-103.85724798974984
 2.000265628113867,1.3458438648894262,0.9357403003697768,1.0008299616676164,71.43523323695007,0.0,1.0947765233439013,0.9134284291606706,59.77966367084211,-105.42712892889747
 2.007788608964348,1.352940059474456,0.9432689948394676,1.0007594887350113,71.87890979022421,0.0,1.0712101049663323,0.9335236807082115,58.97616411529009,-106.806008352479
 2.015301195888237,1.360082927795725,0.9507867787266866,1.000691767480688,72.31587791586823,0.0,1.047900971230286,0.9542886469758226,58.16480129560835,-108.0004568202326
 2.0228043782356924,1.3672731873975257,0.9582946633623327,1.0006267058393608,72.74616159875175,0.0,1.0248631091813198,0.9757400681529254,57.34682471491222,-109.01728664152068
 2.0302991033185305,1.374511545044281,0.9657936170774627,1.000564214463525,73.16978915215546,0.0,1.002109222302676,0.9978952171522487,56.52342797386154,-109.86350158942463
 2.0377862782361706,1.381798696842632,0.9732845670777526,1.0005042065520346,73.58679296634168,0.0,0.9796507774432929,1.0207719148754364,55.695748900394264,-110.54624508868044
 2.0452667716104735,1.3891353283697114,0.9807684012236992,1.0004465977679018,73.99720926220735,0.0,0.9574980531993663,1.0443885464399834,54.864869912930956,-111.07275227561311
 2.0527414152352708,1.396522114807035,0.9882459697232723,1.0003913062511929,74.4010778505573,0.0,0.9356601894448181,1.0687640783277939,54.031818588664564,-111.45030667451978
 2.0602110056459,1.4039597210794454,0.9957180867409682,1.0003382524245348,74.79844189732503,0.0,0.9141452381976178,1.093918075831865,53.19756839709402,-111.68620308596927
 2.06770213583132,1.4114488019985818,0.9997264409731171,0.5350800390507633,75.18934769542005,0.0,0.8929602143313401,1.1198707220666182,52.18248627634847,-135.50453611408219
 2.0752433362431066,1.4189900024103683,1.0,0.036275262815626076,75.57384444320392,0.0,0.8721111470188592,1.1466428372327355,50.98614634122696,-158.64051739716243
 2.082837291178767,1.4265839573460288,1.0000000000000293,3.859634156171836e-12,75.95198403009682,0.0,0.8516031306620188,1.174255899250418,49.7948157576226,-156.87880606323046
 2.0904846260089083,1.43423129217617,0.9999999999999709,-7.636350753874841e-12,76.32382082947115,0.0,0.8314403756395806,1.2027320650993836,48.62305726548844,-153.22442630807407
 2.0981859566002363,1.441932622767498,1.0,3.776989300775241e-12,76.68941149893321,0.0,0.8116262582336294,1.2320941934238734,47.47110452234438,-149.57840459948488
 2.1059418894744795,1.4496885556417414,1.0000000000000286,3.6931410443807145e-12,77.04881478812744,0.0,0.792163369855981,1.2623658680176093,46.33914385563907,-145.9477131970106
 2.1137530219691385,1.4574996881364002,0.9999999999999716,-7.305658111004046e-12,77.4020913542063,0.0,0.7730535653246389,1.2935714222856685,45.22731707859431,-142.33874253253072
 2.1216199423996773,1.4653666085669388,0.9999999999999718,2.8225098612040096e-14,77.74930358489455,0.0,0.7542980095557138,1.3257359655356988,44.13572423338565,-138.75732630664226
 2.129543230222824,1.4732898963900856,1.000000000000028,7.090148218763483e-12,78.09051542913296,0.0,0.7358972234956338,1.358885409636191,43.064426265271216,-135.20876585914448
 2.1375234562006424,1.4812701223679041,1.0,-3.5058681669315083e-12,78.42579223535668,0.0,0.7178511281770867,1.3930464977319224,42.01344763364326,-131.69785348801022
 2.145561182565072,1.4893078487323337,1.0000000000000275,3.4255372430383413e-12,78.75520059725055,0.0,0.700159087781698,1.4282468333993676,40.98277883054802,-128.22889911460808
 2.1536569631826517,1.4974036293499136,1.0,-3.4009729649683452e-12,79.07880820690889,0.0,0.6828199502775929,1.4645149128894974,39.97237881614974,-124.80575526024151
 2.1618113437191653,1.5055580098864272,1.0,0.0,79.39668371519434,0.0,0.6658320876478995,1.5018801565009778,38.9821773538858,-121.43184363668416
 2.170024861803953,1.5137715279712147,1.0,0.0,79.70889659940457,0.0,0.6491934332861707,1.5403729439129898,38.012077283726704,-118.11017643655481
 2.178298047193669,1.5220447133609307,1.0,0.0,80.01551703771092,0.0,0.6329015186683499,1.5800246491808712,37.061956654264684,-114.8433867616541
 2.1866314219352687,1.5303780881025304,0.9999999999999734,-3.197426422934174e-12,80.31661579055766,0.0,0.6169535075935751,1.6208676791554297,36.131670803624914,-111.63374736957691
 2.195047602790155,1.5387721666953023,0.9973738370770079,-0.31203736804690996,80.6122640885868,0.0,0.6013462292125442,1.6629355127236571,35.128558086712154,-119.18858853067297
 2.2035841656085062,1.5472274562517514,0.9904793927448763,-0.8076370406728999,80.90253352701521,0.0,0.5860762093964333,1.7062627418878566,34.00308117037538,-131.8419298593223
 2.2122583951279085,1.5557444566571845,0.9818739965760177,-0.9920646150312629,81.18749596623212,0.0,0.5711397000657275,1.7508851159968724,32.85161391908304,-132.74576706977507
 2.221074498200502,1.5643236607278452,0.9731288302799856,-0.9919537264960107,81.46722343838447,0.0,0.5565327075737126,1.7968395862296203,31.729151740742708,-127.3195389275473
 2.2300368907393375,1.5729655543674625,0.9642395824742689,-0.9918387045867647,81.74178805980458,0.0,0.5422510186076782,1.8441643550392404,30.635192581710022,-122.06106285708566
 2.239150214272909,1.5816706167220922,0.9552017244380667,-0.9917192123058645,82.01126194894216,0.0,0.5282902254477007,1.8928989253067248,29.569222265060194,-116.96833901737459
 2.248419354180503,1.5904393203331422,0.9460104927174801,-0.9915948849856921,82.27571714975223,0.0,0.514645749280634,1.9430841533186445,28.53071627426781,-112.03908897109167
 2.2578494598236385,1.5992721312884877,0.9366608699421186,-0.9914653270260271,82.53522556013954,0.0,0.5013128618914527,1.994762305174061,27.519141376344333,-107.27079167557577
 2.2674459668223106,1.6081695093715804,0.9271475636212145,-0.991330108155027,82.78985886539952,0.0,0.48828670654195333,2.0479771138600116,26.533957125779025,-102.66071297625635
 2.2772146217643394,1.6171319082084914,0.9174649826508854,-0.9911887591269747,83.0396884763592,0.0,0.47556231671096477,2.1027738423769513,25.574617226452173,-98.20593572195615
 2.2871615096831444,1.6261597754128005,0.9076072112204715,-0.9910407668088255,83.28478547197896,0.0,0.46313463446178993,2.1591993463458046,24.640570761472823,-93.90338692904159
 2.2972930846954047,1.6352535527282905,0.897567979754923,-0.99088556847281,83.52522054631855,0.0,0.4509985267038973,2.2173021435534515,23.73126330788988,-89.74986144627847
 2.3076162042573154,1.6444136761693975,0.8873406324678398,-0.9907225452293645,83.7610639595513,0.0,0.43914880084494723,2.2771324846519976,22.84613791580329,-85.74204597537003
 2.3181381675790735,1.6536405761593593,0.8769180910260099,-0.9905510143983592,83.99238549287584,0.0,0.427580218930075,2.3387424294376364,21.984635970570647,-81.87653947159863
 2.328866758835182,1.6629346776660485,0.8662928137370837,-0.9903702205894661,84.21925440713942,0.0,0.4162875112179755,2.4021859245169193,21.14619793483347,-78.14987221736199
 2.3398102959271294,1.6722964003354486,0.8554567495630467,-0.9901793252942269,84.44173940494632,0.0,0.4052653881564566,2.4675188881759142,20.330263966537178,-74.558523577964
 2.3509776857004563,1.6817261586227654,0.8444012861304142,-0.9899773946314939,84.6599085961224,0.0,0.39450855158422843,2.5347992989868,19.536274420831823,-71.098937336439
 2.362378486696858,1.6912243619211367,0.8331171907455482,-0.9897633849084292,84.87382946630517,0.0,0.38401170522351696,2.60408728795895,18.763670223721274,-67.76753645242947
 2.3740229807428848,1.7007914146879606,0.8215945432243412,-0.9895361254565371,85.08356884848153,0.0,0.3737695642357246,2.675445236009992,18.0118931185276,-64.56073593426697
 2.3859222549513848,1.7104277165688133,0.8098226590970764,-0.9892942982065082,85.2891928974149,0.0,0.36377686360050426,2.7489378793979293,17.28038578911677,-61.474953563830844
 2.3980882960557195,1.7201336625189676,0.7977900014406563,-0.9890364131790532,85.49076706661835,0.0,0.3540283661240897,2.824632418435906,16.568591826607467,-58.506621538184014
 2.410534099430226,1.7299096429225114,0.7854840792012269,-0.9887607789655707,85.68835608790424,0.0,0.3445188699358206,2.9025986303342024,15.875955560299943,-55.65219419473493
 2.4232737957009665,1.7397560437090838,0.7728913293786168,-0.9884654669147884,85.88202395324167,0.0,0.3352432142081915,2.98290899746291,15.201921711604395,-52.908156864274545
 2.436322798555612,1.7496732464682236,0.7599969798159184,-0.9881482674446634,86.07183389881341,0.0,0.32619628574341397,3.0656388306842954,14.545934864606716,-50.271032530592485
 2.4496979782714075,1.759661628561362,0.7467848885306948,-0.9878066363191151,86.25784839119177,0.0,0.317373023938896,3.150866408206548,13.907438728370183,-47.73738744478312
 2.4634178666659348,1.7697215632314647,0.7332373544755267,-0.9874376281786666,86.44012911537423,0.0,0.30876842536693133,3.238673121487825,13.285875142772545,-45.30383686251929
 2.477502900735679,1.7798534197103535,0.7193348932433881,-0.9870378135614489,86.61873696472898,0.0,0.3003775479420495,3.3291436289137213,12.68068280632828,-42.967048105639684
 2.491975714322132,1.7900575633237175,0.7050559694153119,-0.9866031744816586,86.7937320325689,0.0,0.2921955149997596,3.422366014073908,12.09129564162282,-40.72374463919922
 2.5068614899356945,1.8003343555938551,0.6903766748152895,-0.9861289717848626,86.96517360536401,0.0,0.28421751784510285,3.5184319657066148,11.51714074199395,-38.570707669794594
 2.5221883866673056,1.810684154340152,0.675270338642705,-0.9856095749264271,87.13312015737336,0.0,0.27643881941839293,3.617436950801363,10.957635779129166,-36.504778016206494
 2.5379880653618265,1.8211073137773501,0.6597070509296348,-0.9850382412186236,87.29762934674368,0.0,0.2688547558194291,3.719480419649448,10.412185750801642,-34.522855741153585
 2.5542963395711475,1.8316041846116053,0.6436530744777219,-0.9844068259986206,87.45875801280688,0.0,0.26146073911176315,3.82466600299995,9.88017885860149,-32.62190010860148
 2.5711539912570194,1.842175114134401,0.6270701115301215,-0.9837053972053756,87.61656217463343,0.0,0.2542522586570111,3.9331017363704532,9.360981278239542,-30.79892680408628
 2.588607805354116,1.8528204463143059,0.6099143786386368,-0.9829217153366204,87.77109703065335,0.0,0.24722488258801675,4.044900292930591,8.85393044524471,-29.051004564049954
 2.606711899671132,1.8635405218866616,0.5921354244315848,-0.9820405205435494,87.92241695931473,0.0,0.24037425912370808,4.160179229030311,8.35832635489242,-27.37524902786613
 2.625529460379769,1.8743356784411833,0.5736745969187579,-0.9810425378010625,88.07057552070243,0.0,0.23369611713051017,4.27906125389982,7.8734201356769375,-25.768813860816284
 2.6451350455977063,1.8852062505075373,0.5544630239554668,-0.9799030607724227,88.2156254590038,0.0,0.22718626732078873,4.401674501689807,7.39839880773699,-24.228877774347286
 2.6656177026932233,1.8961525696389263,0.5344189027987386,-0.9785898901327199,88.35761870580274,0.0,0.22084060200537,4.52815284381304,6.932364591995187,-22.752624992379644
 2.687085281382082,1.907174964493713,0.5134437849065512,-0.9770602542648802,88.49660638411049,0.0,0.2146550958713213,4.658636199344959,6.474306223453563,-21.337216235725396
 2.709670556902355,1.9182737609151157,0.49141735780199336,-0.9752560726915348,88.63263881306612,0.0,0.2086258055911636,4.793270885959639,6.023058201505173,-19.97974395058135
 2.7335401897315226,1.9294492820090219,0.4681899036272641,-0.9730964167302284,88.76576551325755,0.0,0.2027488701058883,4.93220997718871,5.577241222945834,-18.677161133981482
 2.7589083170746735,1.9407018482199447,0.44357102354111627,-0.9704650151401327,88.89603521263302,0.0,0.19702051001697957,5.075613700897527,5.135172084771955,-17.426163634156932
 2.7860580928563805,1.9520317774051654,0.41731207197867887,-0.9671885238967689,89.0234958528823,0.0,0.19143702742932125,5.223649852007867,4.694721653471278,-16.222985959149025
 2.8153777308658894,1.9634393849070946,0.3890773650830704,-0.9629964355784837,89.14819459635521,0.0,0.18599480518689623,5.376494246681532,4.2530792308030945,-15.063024397673374
 2.8474251535722863,1.9749249836238971,0.3583938347251221,-0.9574414341850838,89.27017783332532,0.0,0.1806903064284102,5.534331197762408,3.8063353202428365,-13.940088557295578
 2.883055158164956,1.9864888840783947,0.32455512107558726,-0.9497252115565731,89.38949118969168,0.0,0.1755200737312301,5.697354033312892,3.34867642399636,-12.844761079279616
 2.9237041653773597,1.9981313944853092,0.28641561517305203,-0.9382641426700642,89.50617953499699,0.0,0.17048072828575508,5.865765650201984,2.870632109059478,-11.760294967081277
 2.9721680107486144,2.009852820816866,0.24185918888122593,-0.9193745554135042,89.62028699076475,0.0,0.16556896900636534,6.039779108376007,2.354486213251249,-10.650122619332423
 3.0356513996998697,2.021653466866791,0.18588557171996703,-0.881704932360137,89.73185693908461,0.0,0.16078157168494348,6.219618265453526,1.757466798212577,-9.404340645662176
 3.1897952769442095,2.03353363431275,0.07707193862216953,-0.7059225124155438,89.84093203145562,0.0,0.16078157168494348,6.219618265453526,0.7076187151963093,-6.810832202904242
 3.1897952769442095,-0.0,0,-0.0,90.01311106224814,0.0,0.040429314010518344,24.734528014495464,0.0,0.0
 3.344440070659009,-0.011957506111546404,-0.07732239685739961,-0.4999999999999999,90.01311106224814,0.0,0.040429314010518344,24.734528014495464,0.0,0.0
 3.4081080081492,-0.023830224303091185,-0.18647876245989473,-1.7144636673570908,90.04071157448902,0.0,0.04374781971504823,22.858282001560486,0.433507246015737,6.80887842617054
 3.4566977103598315,-0.035618454481590275,-0.2426075823103061,-1.1551587537437116,90.07036543243112,0.0,0.04717564046913968,21.19738047126584,0.6102909997993955,3.638296711869479
 3.497439542781446,-0.04732249715126611,-0.2872733496264292,-1.0963121848301285,90.1021148296909,0.0,0.05071622286785604,19.717556699866154,0.7792825057851999,4.147862183443439
 3.5331395748738297,-0.05894265346039195,-0.3254942818834286,-1.0706133865115863,90.13600285652745,0.0,0.05437312478322168,18.391438858569657,0.9492435958842158,4.760810568998759
 3.5652396143622487,-0.07047922524963528,-0.35939431767383007,-1.0560745821709012,90.17207352011734,0.0,0.058150020480200994,17.19689850049978,1.1236953027083947,5.434625925837807
 3.5945977351926075,-0.081932515101973,-0.3901233978332188,-1.046697788899772,90.21037176526238,0.0,0.06205070401314776,16.11585260641221,1.3045196375588508,6.159261210733528
 3.6217740412237984,-0.09330282639426027,-0.4183906112639933,-1.0401418573345331,90.25094349546016,0.0,0.06607909272227198,15.133379693982233,1.4929082028744165,6.932088750374985
 3.6471582910817197,-0.10459046335047419,-0.4446708892085495,-1.0352985844234113,90.29383559437265,0.0,0.07023923096467022,14.237057927114723,1.689713076122285,7.753030889209179
 3.6710347830047816,-0.11579573109671178,-0.4693012600990415,-1.0315741093733202,90.33909594767191,0.0,0.07453529497797808,13.416462634185004,1.8956031499558985,8.62312916390983
 3.693618531107753,-0.12691893571797125,-0.49253138011205777,-1.0286211087326127,90.38677346527211,0.0,0.07897159590862969,12.662780693415417,2.1111428175173685,9.54401663438288
 3.7150768858299563,-0.13796038431679938,-0.5145524315246445,-1.026222732248945,90.43691810391717,0.0,0.08355258470743282,11.968510651125795,2.3368351998194075,10.517692769264796
 3.7355431767548035,-0.14892038507383715,-0.5355147543481689,-1.0242365312062907,90.48958089013684,0.0,0.08828285619099273,11.327227540493048,2.573147543590092,11.546417699153654
 3.7551257065344625,-0.15979924731034992,-0.5555391647004243,-1.0225650402460134,90.54481394355983,0.0,0.09316715340945189,10.733396518032386,2.8205269719729107,12.63265937375383
 3.7739138976930664,-0.17059728155277343,-0.5747245251695555,-1.0211393053846678,90.60267050055045,0.0,0.09821037216026005,10.182223913867228,3.0794107054906714,13.779066400397236
 3.791982622542521,-0.18131479959937005,-0.5931529831735838,-1.0199091611373214,90.66320493819148,0.0,0.10341756508460413,9.669537270403893,3.350232965823544,14.988454502977726
 3.8093953327689807,-0.19195211458902986,-0.6108937007115403,-1.0188372348262065,90.72647279853419,0.0,0.10879394694428787,9.191687847413869,3.6334298061516472,16.26380021518788
 3.8262063721842523,-0.2025095410723153,-0.6280055755324083,-1.0178951103596543,90.79253081320603,0.0,0.1143448986799706,8.745471040197499,3.92944261446717,17.608239502824677
 3.8424627191914618,-0.2129873950847852,-0.6445392687436465,-1.0170607950178183,90.86143692819977,0.0,0.12007597262152066,8.328060794910227,4.238720726321786,19.02506828363414
 3.8582053220852193,-0.22338599422270322,-0.6605387436941303,-1.0163170003372437,90.93325032898579,0.0,0.12599289677545064,7.936955380764347,4.561723450098133,20.517745760101313
 3.873470137855686,-0.23370565772116333,-0.6760424530262424,-1.015649947253696,91.00803146577587,0.0,0.13210157990463775,7.569932174330434,4.898921671543127,22.08989787465222
 3.8882889512673966,-0.24394670653475317,-0.6910842676173345,-1.0150485179336595,91.08584207901346,0.0,0.1384081162380594,7.225009827314017,5.250799175061217,23.745322499304933
 3.902690028532113,-0.25410946342078927,-0.7056942129555442,-1.014503642307713,91.16674522498587,0.0,0.1449187906151921,6.900416403938497,5.617853753944017,25.487994553164835
 3.9166986446970804,-0.2641942530252326,-0.7198990596703853,-1.0140078468538851,91.2508053015672,0.0,0.15164008273812526,6.5945624794135025,6.000598174110112,27.322072049005133
 3.9303375133782215,-0.2742014019713438,-0.733722802093441,-1.0135549176575338,91.33808807399943,0.0,0.15857867287630625,6.306018217090359,6.399561024656874,29.25190203630496
 3.9436271400956513,-0.28413123895118686,-0.7471870497927254,-1.0131396453465076,91.4286607007218,0.0,0.16574144569659002,6.033493890421484,6.815287490624011,31.28202731397211
 3.9565861152045874,-0.2939840948200264,-0.7603113507059048,-1.0127576295851595,91.52259175915454,0.0,0.17313549578879772,5.7758231230634935,7.248340061087182,33.417192858449496
 3.969231358600369,-0.30376030269375354,-0.7731134599582694,-1.0124051274991956,91.61995127136736,0.0,0.1807681321522281,5.531948513789378,7.69929918828596,35.6623524818208
 3.981578325574806,-0.3134601980493807,-0.7856095651433793,-1.012078934930468,91.72081072963216,0.0,0.18864688242774616,5.300909228558341,8.168763913730839,38.022676048040836
 3.9936411811183077,-0.32308411882873656,-0.7978144764023449,-1.0117762925164533,91.82524312169652,0.0,0.19677949769616637,5.081830229814037,8.657352455870228,40.50355576069189
 4.005432948395719,-0.3326324055454205,-0.8097417878128024,-1.0114948107316588,91.93332295580502,0.0,0.2051739568906814,4.87391292323133,9.16570277939148,43.11061366475934
 4.016965635933383,-0.34210540139513923,-0.8214040152203418,-1.011232409570836,92.04512628527894,0.0,0.21383847038912382,4.676427016056984,9.694473132026292,45.849707703250694
 4.0282503471411655,-0.3515034523694911,-0.8328127145930653,-1.010987269648141,92.16073073264256,0.0,0.22278148460756714,4.488703366716111,10.244342565353536,48.72693888240937
 4.0392973750856225,-0.360826907373331,-0.8439785841691889,-1.010757792255493,92.28021551313107,0.0,0.23201168476166764,4.310127746485023,10.816011427623154,51.748657208429165
 4.050116284877613,-0.3700761183457736,-0.8549115530374136,-1.0105425665272012,92.40366145756441,0.0,0.24153799883873056,4.140135319526586,11.410201841661962,54.92146856411379
 4.060715985602554,-0.37925144038497677,-0.8656208582958724,-1.0103403422758417,92.53115103430622,0.0,0.25136960029299743,3.978205792722732,12.027658143386237,58.252239166656906
 4.071104793376174,-0.38835323187677123,-0.8761151125451577,-1.0101500073890846,92.66276837037829,0.0,0.2615159104158146,3.823859123561482,12.669147311232754,61.748102556625895
 4.08129048683293,-0.39738185462726633,-0.8864023631603445,-1.0099705689025735,92.79859927138621,0.0,0.27198660022537224,3.676651714354254,13.335459346446122,65.41646261418119
 4.09128035613245,-0.40633767399951426,-0.8964901445384772,-1.0098011370996185,92.93873124028934,0.0,0.282791592354701,3.5361730229437507,14.027407636840392,69.26499933562309
 4.101081246389976,-0.4152210590543549,-0.9063855243170019,-1.0096409120515013,93.08325349469297,0.0,0.29394106137717546,3.402042556813228,14.745829267157847,73.30167070953802
 4.11069959629072,-0.42403238269553023,-0.9160951443961377,-1.0094891721899188,93.2322569825789,0.0,0.30544543440264726,3.273907177416737,15.491585295144949,77.53471600459855
 4.120141472528616,-0.43277202181918883,-0.9256252574654587,-1.009345264564235,93.38583439625417,0.0,0.317315389852322,3.1514387009889377,16.265560975993854,81.97265684785704
